,level_0,bodyparts,DLC_mobnet_100_GHCApr1shuffle1_205000likelihood,DLC_mobnet_100_GHCApr1shuffle1_205000x,DLC_mobnet_100_GHCApr1shuffle1_205000y
21051,751,right_palm_knukles1,0.0044678449630737305,32.16000747680664,1.666764259338379
21052,751,right_palm_thumbfingertohandjoint,0.0003719031810760498,32.24089050292969,13.468605995178223
21053,751,right_shoulderpoint,0.01785111427307129,234.25413513183594,143.46080017089844
21054,751,right_wrist_leftside,0.0006043314933776855,25.957231521606445,6.779240608215332
21055,751,right_wrist_rightside,0.0003384053707122803,338.10662841796875,125.01872253417969
21056,752,left_arm_to_body,0.28968244791030884,189.2520751953125,140.10589599609375
21057,752,left_elbowinside,0.001079469919204712,29.591882705688477,28.29094123840332
21058,752,left_elbowoutside,0.009290188550949097,148.7968292236328,149.53012084960938
21059,752,left_finger_1,0.0006135702133178711,332.1681213378906,91.17041015625
21060,752,left_finger_2,0.0008674263954162598,28.664794921875,15.216266632080078
21061,752,left_finger_endpoint,0.00040727853775024414,295.774169921875,-5.858536720275879
21062,752,left_finger_endpoint2,0.00038611888885498047,147.64767456054688,58.49170684814453
21063,752,left_finger_thumb,0.000440448522567749,28.782855987548828,42.21290969848633
21064,752,left_insidepalm_thumbarea,0.0002821981906890869,33.941246032714844,6.647488594055176
21065,752,left_palm_knukles1,0.0016635656356811523,336.3031311035156,111.200439453125
21066,752,left_palm_thumbfingertohandjoint,0.0004127323627471924,33.999107360839844,37.57355880737305
21067,752,left_shoulderpoint,0.5272707343101501,172.1979522705078,115.75296020507812
21068,752,left_wrist_leftside,0.0005300045013427734,267.08807373046875,191.53604125976562
21069,752,left_wrist_rightside,0.0008316338062286377,260.9341125488281,192.5060577392578
21070,752,right_arm_to_body,0.00030487775802612305,29.415660858154297,2.9811558723449707
21071,752,right_elbowinside,0.028975963592529297,323.8443908691406,213.73948669433594
21072,752,right_elbowoutside,0.0991012454032898,175.83670043945312,204.08743286132812
21073,752,right_finger_1,0.0014006197452545166,297.99127197265625,-2.795382499694824
21074,752,right_finger_2,0.002268075942993164,29.888137817382812,11.595463752746582
21075,752,right_finger_endpoint,0.000743865966796875,300.7309875488281,1.2662017345428467
21076,752,right_finger_endpoint2,0.0027406811714172363,298.22186279296875,0.060636281967163086
21077,752,right_finger_thumb,0.0012729167938232422,30.259414672851562,13.757223129272461
21078,752,right_insidepalm_thumbarea,0.0008447766304016113,281.2150573730469,193.5169219970703
21079,752,right_palm_knukles1,0.01022261381149292,31.134395599365234,2.049569606781006
21080,752,right_palm_thumbfingertohandjoint,0.0013179779052734375,30.86109161376953,13.086578369140625
21081,752,right_shoulderpoint,0.007894694805145264,337.22802734375,105.55488586425781
21082,752,right_wrist_leftside,0.0008260011672973633,27.586214065551758,6.748289108276367
21083,752,right_wrist_rightside,0.0007711648941040039,332.68890380859375,138.39218139648438
21084,753,left_arm_to_body,0.04230514168739319,191.27748107910156,142.1820526123047
21085,753,left_elbowinside,0.0017759203910827637,31.142337799072266,30.143268585205078
21086,753,left_elbowoutside,0.011679679155349731,149.42201232910156,151.50048828125
21087,753,left_finger_1,0.0006467103958129883,333.77166748046875,91.37986755371094
21088,753,left_finger_2,0.0006659924983978271,28.377073287963867,16.697406768798828
21089,753,left_finger_endpoint,0.0004914999008178711,377.14947509765625,98.28167724609375
21090,753,left_finger_endpoint2,0.00040465593338012695,147.0107879638672,61.03305435180664
21091,753,left_finger_thumb,0.00033482909202575684,28.022375106811523,42.88437271118164
21092,753,left_insidepalm_thumbarea,0.00016129016876220703,34.463706970214844,8.135665893554688
21093,753,left_palm_knukles1,0.007425844669342041,339.2333984375,109.39077758789062
21094,753,left_palm_thumbfingertohandjoint,0.0004630088806152344,203.1746063232422,112.51832580566406
21095,753,left_shoulderpoint,0.2771732807159424,175.8726806640625,115.28738403320312
21096,753,left_wrist_leftside,0.0005871355533599854,266.39459228515625,189.7437744140625
21097,753,left_wrist_rightside,0.0004884302616119385,261.9158020019531,191.05471801757812
21098,753,right_arm_to_body,0.00109139084815979,232.828125,169.0280303955078
21099,753,right_elbowinside,0.0295487642288208,325.271728515625,214.69476318359375
21100,753,right_elbowoutside,0.04211193323135376,176.9515380859375,208.73106384277344
21101,753,right_finger_1,0.0015379786491394043,298.8852233886719,-2.7346882820129395
21102,753,right_finger_2,0.0011736154556274414,299.53466796875,-2.317631721496582
21103,753,right_finger_endpoint,0.0006573498249053955,300.52520751953125,0.38658571243286133
21104,753,right_finger_endpoint2,0.0026572048664093018,298.5261535644531,0.868901252746582
21105,753,right_finger_thumb,0.0019747018814086914,281.50836181640625,190.334228515625
21106,753,right_insidepalm_thumbarea,0.0011044740676879883,267.2105712890625,194.52383422851562
21107,753,right_palm_knukles1,0.0019690096378326416,31.567535400390625,2.8452842235565186
21108,753,right_palm_thumbfingertohandjoint,0.0004712045192718506,301.0980529785156,1.253122329711914
21109,753,right_shoulderpoint,0.009063035249710083,338.1961669921875,105.27392578125
21110,753,right_wrist_leftside,0.0008334517478942871,29.068872451782227,7.635434627532959
21111,753,right_wrist_rightside,0.0018391609191894531,338.7951354980469,130.6837615966797
21112,754,left_arm_to_body,0.0442463755607605,191.96038818359375,142.64920043945312
21113,754,left_elbowinside,0.0012496709823608398,31.251014709472656,30.326223373413086
21114,754,left_elbowoutside,0.008032649755477905,149.49143981933594,149.2689666748047
21115,754,left_finger_1,0.0011101365089416504,224.62057495117188,109.3989486694336
21116,754,left_finger_2,0.0005447566509246826,28.700246810913086,16.91734504699707
21117,754,left_finger_endpoint,0.0006692707538604736,377.3116455078125,98.72029876708984
21118,754,left_finger_endpoint2,0.0005122125148773193,146.8937530517578,60.40995407104492
21119,754,left_finger_thumb,0.00021576881408691406,330.0362548828125,62.819942474365234
21120,754,left_insidepalm_thumbarea,0.00019371509552001953,337.06597900390625,111.59056854248047
21121,754,left_palm_knukles1,0.0033837854862213135,337.9290771484375,109.28490447998047
21122,754,left_palm_thumbfingertohandjoint,0.00026044249534606934,202.51673889160156,112.82290649414062
21123,754,left_shoulderpoint,0.36110901832580566,175.8332061767578,114.38822937011719
21124,754,left_wrist_leftside,0.000303119421005249,266.29644775390625,190.82208251953125
21125,754,left_wrist_rightside,0.00041106343269348145,262.81097412109375,191.4622039794922
21126,754,right_arm_to_body,0.0010844767093658447,233.39236450195312,170.11927795410156
21127,754,right_elbowinside,0.010234683752059937,324.0587463378906,213.55809020996094
21128,754,right_elbowoutside,0.021554678678512573,177.9103546142578,209.99249267578125
21129,754,right_finger_1,0.00033590197563171387,376.8205871582031,90.64109802246094
21130,754,right_finger_2,0.0005173683166503906,30.597034454345703,11.779343605041504
21131,754,right_finger_endpoint,0.00036665797233581543,145.4381866455078,60.768760681152344
21132,754,right_finger_endpoint2,0.0007098019123077393,299.2452697753906,-0.4911932945251465
21133,754,right_finger_thumb,0.0008187592029571533,281.74688720703125,189.01760864257812
21134,754,right_insidepalm_thumbarea,0.0010229647159576416,280.7833251953125,194.5730438232422
21135,754,right_palm_knukles1,0.0026598870754241943,31.797672271728516,2.3266141414642334
21136,754,right_palm_thumbfingertohandjoint,0.00039947032928466797,30.517139434814453,12.662341117858887
21137,754,right_shoulderpoint,0.025257110595703125,338.1340637207031,106.18878173828125
21138,754,right_wrist_leftside,0.00075569748878479,27.692758560180664,7.590363502502441
21139,754,right_wrist_rightside,0.0031560957431793213,339.5589294433594,137.96902465820312
21140,755,left_arm_to_body,0.017528265714645386,202.15357971191406,144.53012084960938
21141,755,left_elbowinside,0.0014395415782928467,31.405948638916016,29.83646011352539
21142,755,left_elbowoutside,0.01193121075630188,147.50257873535156,149.48892211914062
21143,755,left_finger_1,0.0005759298801422119,332.7373046875,62.66807556152344
21144,755,left_finger_2,0.000551372766494751,28.899513244628906,16.41454315185547
21145,755,left_finger_endpoint,0.00033792853355407715,383.36358642578125,127.4752426147461
21146,755,left_finger_endpoint2,0.00033727288246154785,342.4181823730469,124.50516510009766
21147,755,left_finger_thumb,0.00028827786445617676,330.8945617675781,64.98373413085938
21148,755,left_insidepalm_thumbarea,0.0003019273281097412,329.5369567871094,149.95758056640625
21149,755,left_palm_knukles1,0.0028973519802093506,332.7657775878906,120.39240264892578
21150,755,left_palm_thumbfingertohandjoint,0.0006698668003082275,197.84771728515625,113.29376220703125
21151,755,left_shoulderpoint,0.14957132935523987,180.68568420410156,115.25069427490234
21152,755,left_wrist_leftside,0.0007201731204986572,202.2004852294922,110.65897369384766
21153,755,left_wrist_rightside,0.0002517104148864746,261.50848388671875,194.80001831054688
21154,755,right_arm_to_body,0.001249760389328003,332.4254150390625,156.85435485839844
21155,755,right_elbowinside,0.011514723300933838,332.0992736816406,214.6814727783203
21156,755,right_elbowoutside,0.00617644190788269,179.97837829589844,215.6031036376953
21157,755,right_finger_1,0.00032579898834228516,388.8639831542969,28.43014907836914
21158,755,right_finger_2,0.001487642526626587,396.0889892578125,27.411378860473633
21159,755,right_finger_endpoint,0.0007537603378295898,29.812236785888672,42.95471954345703
21160,755,right_finger_endpoint2,0.0007921755313873291,26.6662654876709,42.63883590698242
21161,755,right_finger_thumb,0.0002982616424560547,262.9671325683594,192.2561798095703
21162,755,right_insidepalm_thumbarea,0.0005514621734619141,28.762569427490234,46.406761169433594
21163,755,right_palm_knukles1,0.0016057491302490234,30.878787994384766,2.8958311080932617
21164,755,right_palm_thumbfingertohandjoint,0.0003630518913269043,29.224193572998047,14.354103088378906
21165,755,right_shoulderpoint,0.009508877992630005,334.2549133300781,145.22828674316406
21166,755,right_wrist_leftside,0.0016604363918304443,26.500131607055664,8.729374885559082
21167,755,right_wrist_rightside,0.007885396480560303,331.3601379394531,137.4259033203125
21168,756,left_arm_to_body,0.08459988236427307,191.28582763671875,142.6969757080078
21169,756,left_elbowinside,0.0032618045806884766,191.2946319580078,122.94113159179688
21170,756,left_elbowoutside,0.010440468788146973,147.9603271484375,148.8523406982422
21171,756,left_finger_1,0.008544921875,210.20167541503906,108.18357849121094
21172,756,left_finger_2,0.0005996823310852051,334.30389404296875,63.33504867553711
21173,756,left_finger_endpoint,0.0004968643188476562,381.3516845703125,107.87760925292969
21174,756,left_finger_endpoint2,0.00044208765029907227,284.2301940917969,164.85438537597656
21175,756,left_finger_thumb,0.0006602108478546143,331.60302734375,63.21805953979492
21176,756,left_insidepalm_thumbarea,0.0002557039260864258,35.065277099609375,59.826385498046875
21177,756,left_palm_knukles1,0.0018397867679595947,336.0560302734375,107.36714935302734
21178,756,left_palm_thumbfingertohandjoint,0.0019138157367706299,199.1707000732422,107.97600555419922
21179,756,left_shoulderpoint,0.06408414244651794,178.83676147460938,115.64662170410156
21180,756,left_wrist_leftside,0.0018094182014465332,199.54058837890625,109.34638214111328
21181,756,left_wrist_rightside,0.0014190673828125,202.1463623046875,106.0415267944336
21182,756,right_arm_to_body,0.0009728670120239258,383.7884216308594,111.0767593383789
21183,756,right_elbowinside,0.015460163354873657,331.5906677246094,216.05372619628906
21184,756,right_elbowoutside,0.004238694906234741,177.75242614746094,216.17141723632812
21185,756,right_finger_1,0.00037470459938049316,376.0115661621094,107.75543212890625
21186,756,right_finger_2,0.0009378194808959961,394.80462646484375,27.28260612487793
21187,756,right_finger_endpoint,0.00042557716369628906,30.32036781311035,43.751068115234375
21188,756,right_finger_endpoint2,0.0008544623851776123,29.40036964416504,44.1465950012207
21189,756,right_finger_thumb,0.0005330145359039307,23.498714447021484,40.280303955078125
21190,756,right_insidepalm_thumbarea,0.0007216036319732666,26.927343368530273,45.944461822509766
21191,756,right_palm_knukles1,0.0009588301181793213,345.75225830078125,119.3183364868164
21192,756,right_palm_thumbfingertohandjoint,0.0003642141819000244,338.6050720214844,123.6337890625
21193,756,right_shoulderpoint,0.018598586320877075,232.13290405273438,140.4185791015625
21194,756,right_wrist_leftside,0.004311293363571167,329.418212890625,126.04025268554688
21195,756,right_wrist_rightside,0.0691865086555481,339.05572509765625,136.3549346923828
21196,757,left_arm_to_body,0.04144367575645447,190.47604370117188,141.67178344726562
21197,757,left_elbowinside,0.0041246116161346436,191.0529327392578,126.31163024902344
21198,757,left_elbowoutside,0.025113940238952637,150.269775390625,148.8824462890625
21199,757,left_finger_1,0.011821925640106201,211.0594940185547,110.77826690673828
21200,757,left_finger_2,0.00037038326263427734,286.40576171875,166.69461059570312
21201,757,left_finger_endpoint,0.0011311173439025879,225.37217712402344,115.58112335205078
21202,757,left_finger_endpoint2,0.00039061903953552246,283.9598388671875,168.0558319091797
21203,757,left_finger_thumb,0.002094775438308716,27.69446563720703,44.166690826416016
21204,757,left_insidepalm_thumbarea,0.00032901763916015625,108.89503479003906,75.37334442138672
21205,757,left_palm_knukles1,0.0009624660015106201,334.38824462890625,118.62528991699219
21206,757,left_palm_thumbfingertohandjoint,0.0009855031967163086,31.628925323486328,35.70671844482422
21207,757,left_shoulderpoint,0.04538470506668091,174.6331024169922,116.15331268310547
21208,757,left_wrist_leftside,0.0004905760288238525,200.89697265625,108.66209411621094
21209,757,left_wrist_rightside,0.0014583170413970947,207.31228637695312,112.41637420654297
21210,757,right_arm_to_body,0.0006656050682067871,382.9864501953125,108.94837951660156
21211,757,right_elbowinside,0.00942087173461914,334.3911437988281,215.17181396484375
21212,757,right_elbowoutside,0.018599092960357666,172.83392333984375,211.05133056640625
21213,757,right_finger_1,0.0002548098564147949,378.39593505859375,107.38339233398438
21214,757,right_finger_2,0.0014663934707641602,27.81843376159668,45.75655746459961
21215,757,right_finger_endpoint,0.000612407922744751,114.43539428710938,190.3579864501953
21216,757,right_finger_endpoint2,0.0006647109985351562,29.994657516479492,41.75137710571289
21217,757,right_finger_thumb,0.00039884448051452637,19.896873474121094,41.24620056152344
21218,757,right_insidepalm_thumbarea,0.000557243824005127,29.243396759033203,48.188602447509766
21219,757,right_palm_knukles1,0.0006021261215209961,347.99603271484375,120.68782043457031
21220,757,right_palm_thumbfingertohandjoint,0.0001836717128753662,332.12738037109375,142.65859985351562
21221,757,right_shoulderpoint,0.021206289529800415,226.50421142578125,139.34304809570312
21222,757,right_wrist_leftside,0.0007623136043548584,26.91993522644043,32.1639404296875
21223,757,right_wrist_rightside,0.022718757390975952,338.749755859375,131.45452880859375
21224,758,left_arm_to_body,0.04812464118003845,186.8118133544922,137.54380798339844
21225,758,left_elbowinside,0.0037137866020202637,200.31275939941406,128.5830841064453
21226,758,left_elbowoutside,0.16875937581062317,147.872314453125,148.62210083007812
21227,758,left_finger_1,0.05047839879989624,213.05337524414062,111.10597229003906
21228,758,left_finger_2,0.00024890899658203125,23.83220863342285,64.09696960449219
21229,758,left_finger_endpoint,0.014921039342880249,226.50021362304688,120.6290054321289
21230,758,left_finger_endpoint2,0.0006114542484283447,379.7097473144531,106.46754455566406
21231,758,left_finger_thumb,0.0007179081439971924,27.61548614501953,43.96223449707031
21232,758,left_insidepalm_thumbarea,0.0002886652946472168,385.7095031738281,108.27091217041016
21233,758,left_palm_knukles1,0.0009125173091888428,341.1034851074219,107.01768493652344
21234,758,left_palm_thumbfingertohandjoint,0.0007780194282531738,33.11956024169922,36.58959197998047
21235,758,left_shoulderpoint,0.37228575348854065,174.42189025878906,115.39501190185547
21236,758,left_wrist_leftside,0.00019693374633789062,110.25728607177734,73.74299621582031
21237,758,left_wrist_rightside,0.0021512508392333984,205.65174865722656,113.14318084716797
21238,758,right_arm_to_body,0.0018635392189025879,383.3218994140625,110.5455093383789
21239,758,right_elbowinside,0.010751694440841675,330.8945007324219,215.50936889648438
21240,758,right_elbowoutside,0.027713626623153687,174.55416870117188,209.91189575195312
21241,758,right_finger_1,0.0010760724544525146,375.681640625,107.99593353271484
21242,758,right_finger_2,0.0010777115821838379,381.6210021972656,104.7762680053711
21243,758,right_finger_endpoint,0.0005840957164764404,96.31055450439453,175.42352294921875
21244,758,right_finger_endpoint2,0.0009547173976898193,412.0513916015625,31.00644302368164
21245,758,right_finger_thumb,0.0010410547256469727,96.17010498046875,175.560546875
21246,758,right_insidepalm_thumbarea,0.0005943477153778076,412.3929748535156,34.6417236328125
21247,758,right_palm_knukles1,0.00100022554397583,32.36499786376953,3.2177505493164062
21248,758,right_palm_thumbfingertohandjoint,0.0004913806915283203,376.68438720703125,105.58740997314453
21249,758,right_shoulderpoint,0.05030691623687744,226.29945373535156,143.11929321289062
21250,758,right_wrist_leftside,0.0005453824996948242,28.400800704956055,9.296602249145508
21251,758,right_wrist_rightside,0.05213072896003723,343.63787841796875,126.20230102539062
21252,759,left_arm_to_body,0.021615654230117798,188.03997802734375,144.41908264160156
21253,759,left_elbowinside,0.003199279308319092,185.6278839111328,128.10997009277344
21254,759,left_elbowoutside,0.03493604063987732,148.4867401123047,145.9362335205078
21255,759,left_finger_1,0.01093241572380066,222.50636291503906,112.02165985107422
21256,759,left_finger_2,0.0010657906532287598,28.14203453063965,16.693233489990234
21257,759,left_finger_endpoint,0.0014562904834747314,231.10142517089844,117.61009979248047
21258,759,left_finger_endpoint2,0.0005849897861480713,347.1191101074219,131.48004150390625
21259,759,left_finger_thumb,0.0005512535572052002,28.821504592895508,44.998836517333984
21260,759,left_insidepalm_thumbarea,0.00025528669357299805,33.76897430419922,9.22389030456543
21261,759,left_palm_knukles1,0.0008380115032196045,30.714181900024414,6.493786811828613
21262,759,left_palm_thumbfingertohandjoint,0.0009436607360839844,202.73216247558594,104.7387924194336
21263,759,left_shoulderpoint,0.07255586981773376,173.6544952392578,116.26122283935547
21264,759,left_wrist_leftside,0.0012528598308563232,201.51333618164062,106.91285705566406
21265,759,left_wrist_rightside,0.013764828443527222,202.94586181640625,103.58739471435547
21266,759,right_arm_to_body,0.0017218589782714844,383.1184997558594,109.32461547851562
21267,759,right_elbowinside,0.0017273128032684326,327.90704345703125,213.1035614013672
21268,759,right_elbowoutside,0.01965123414993286,173.71949768066406,207.2329864501953
21269,759,right_finger_1,0.0006089508533477783,375.9556884765625,107.8167953491211
21270,759,right_finger_2,0.0007069110870361328,393.71649169921875,28.159385681152344
21271,759,right_finger_endpoint,0.0002967715263366699,305.1147766113281,-2.8370003700256348
21272,759,right_finger_endpoint2,0.0005063414573669434,412.0205078125,31.555171966552734
21273,759,right_finger_thumb,0.0005422830581665039,24.70231056213379,6.990982532501221
21274,759,right_insidepalm_thumbarea,0.0003769993782043457,413.5743408203125,34.322776794433594
21275,759,right_palm_knukles1,0.0019215643405914307,30.75005340576172,-0.3042292594909668
21276,759,right_palm_thumbfingertohandjoint,0.0008383393287658691,30.990306854248047,14.094576835632324
21277,759,right_shoulderpoint,0.02133241295814514,227.99005126953125,147.3429718017578
21278,759,right_wrist_leftside,0.0022035837173461914,27.52863311767578,7.212986469268799
21279,759,right_wrist_rightside,0.07691729068756104,342.86981201171875,124.14340209960938
21280,760,left_arm_to_body,0.007694244384765625,189.06028747558594,144.5319061279297
21281,760,left_elbowinside,0.0013031065464019775,30.6029052734375,29.558246612548828
21282,760,left_elbowoutside,0.0033768415451049805,149.01710510253906,145.0272216796875
21283,760,left_finger_1,0.09679341316223145,225.7234344482422,108.88310241699219
21284,760,left_finger_2,0.0005653500556945801,27.518064498901367,140.05487060546875
21285,760,left_finger_endpoint,0.0032588839530944824,227.10545349121094,116.28130340576172
21286,760,left_finger_endpoint2,0.0029762089252471924,379.43621826171875,107.9611587524414
21287,760,left_finger_thumb,0.0020076334476470947,206.96656799316406,106.14209747314453
21288,760,left_insidepalm_thumbarea,0.0005151331424713135,137.97482299804688,60.00364685058594
21289,760,left_palm_knukles1,0.0006510317325592041,218.725830078125,99.36338806152344
21290,760,left_palm_thumbfingertohandjoint,0.0008164942264556885,206.21588134765625,104.52432250976562
21291,760,left_shoulderpoint,0.5650597810745239,172.50523376464844,115.00347137451172
21292,760,left_wrist_leftside,0.0027579665184020996,213.85888671875,105.8388671875
21293,760,left_wrist_rightside,0.0020552873611450195,209.91641235351562,107.44894409179688
21294,760,right_arm_to_body,0.015638738870620728,237.23605346679688,168.74761962890625
21295,760,right_elbowinside,0.01712667942047119,326.7748718261719,213.28024291992188
21296,760,right_elbowoutside,0.021366119384765625,177.43643188476562,211.51119995117188
21297,760,right_finger_1,0.0005782544612884521,377.2043762207031,109.14461517333984
21298,760,right_finger_2,0.0006509721279144287,27.4876708984375,43.84852600097656
21299,760,right_finger_endpoint,0.0003516077995300293,305.581787109375,-2.409857749938965
21300,760,right_finger_endpoint2,0.0008697211742401123,300.1305847167969,-0.08631610870361328
21301,760,right_finger_thumb,0.0005002319812774658,130.91769409179688,95.80819702148438
21302,760,right_insidepalm_thumbarea,0.0007525980472564697,27.638582229614258,45.45099639892578
21303,760,right_palm_knukles1,0.0029132068157196045,30.68012046813965,1.3078060150146484
21304,760,right_palm_thumbfingertohandjoint,0.0005512237548828125,141.52407836914062,60.1202392578125
21305,760,right_shoulderpoint,0.037036776542663574,230.0244140625,146.0227508544922
21306,760,right_wrist_leftside,0.00043714046478271484,26.477397918701172,6.92885684967041
21307,760,right_wrist_rightside,0.012454420328140259,345.4392395019531,132.1735382080078
21308,761,left_arm_to_body,0.00831642746925354,187.84031677246094,143.91990661621094
21309,761,left_elbowinside,0.001263648271560669,28.2260799407959,8.650289535522461
21310,761,left_elbowoutside,0.0028230249881744385,149.06942749023438,138.50155639648438
21311,761,left_finger_1,0.03905588388442993,224.476806640625,108.27883911132812
21312,761,left_finger_2,0.0012846589088439941,27.93642807006836,15.349363327026367
21313,761,left_finger_endpoint,0.005405694246292114,227.02134704589844,111.96952819824219
21314,761,left_finger_endpoint2,0.0008472800254821777,343.4552307128906,130.9796142578125
21315,761,left_finger_thumb,0.006562024354934692,205.94915771484375,104.77957916259766
21316,761,left_insidepalm_thumbarea,0.00023818016052246094,35.32083511352539,8.053296089172363
21317,761,left_palm_knukles1,0.00348740816116333,336.27081298828125,110.62413787841797
21318,761,left_palm_thumbfingertohandjoint,0.003107607364654541,201.79835510253906,104.69203186035156
21319,761,left_shoulderpoint,0.245956689119339,171.75770568847656,115.3733901977539
21320,761,left_wrist_leftside,0.005523085594177246,199.5782012939453,107.3547134399414
21321,761,left_wrist_rightside,0.002359449863433838,325.0135192871094,111.16870880126953
21322,761,right_arm_to_body,0.004422187805175781,235.51583862304688,168.4167022705078
21323,761,right_elbowinside,0.02476680278778076,327.57135009765625,213.37840270996094
21324,761,right_elbowoutside,0.008486121892929077,178.21914672851562,210.46450805664062
21325,761,right_finger_1,0.0006535351276397705,34.14509963989258,3.0177860260009766
21326,761,right_finger_2,0.0019137263298034668,28.318485260009766,13.06353759765625
21327,761,right_finger_endpoint,0.0005924999713897705,27.58469581604004,62.597679138183594
21328,761,right_finger_endpoint2,0.0008914172649383545,299.4370422363281,0.10148787498474121
21329,761,right_finger_thumb,0.0010168254375457764,25.691879272460938,6.598846435546875
21330,761,right_insidepalm_thumbarea,0.0004991292953491211,29.749923706054688,62.069610595703125
21331,761,right_palm_knukles1,0.00790029764175415,30.695207595825195,0.18718814849853516
21332,761,right_palm_thumbfingertohandjoint,0.0013770461082458496,32.041465759277344,13.450157165527344
21333,761,right_shoulderpoint,0.0165843665599823,231.28878784179688,145.886962890625
21334,761,right_wrist_leftside,0.0015145540237426758,27.906042098999023,7.182295799255371
21335,761,right_wrist_rightside,0.03658944368362427,344.7138366699219,124.3676528930664
21336,762,left_arm_to_body,0.0065725743770599365,189.80609130859375,141.05984497070312
21337,762,left_elbowinside,0.002297013998031616,191.98623657226562,123.74630737304688
21338,762,left_elbowoutside,0.0005968213081359863,150.44622802734375,138.20492553710938
21339,762,left_finger_1,0.01825946569442749,225.17730712890625,108.92607879638672
21340,762,left_finger_2,0.0004741251468658447,28.859365463256836,16.149625778198242
21341,762,left_finger_endpoint,0.020164400339126587,233.8937530517578,114.3427734375
21342,762,left_finger_endpoint2,0.0011161863803863525,344.18829345703125,131.46592712402344
21343,762,left_finger_thumb,0.013643801212310791,205.43191528320312,104.06958770751953
21344,762,left_insidepalm_thumbarea,0.00044155120849609375,108.41771697998047,75.21076965332031
21345,762,left_palm_knukles1,0.0019504129886627197,346.6601867675781,108.34420013427734
21346,762,left_palm_thumbfingertohandjoint,0.012268364429473877,202.95509338378906,103.5908203125
21347,762,left_shoulderpoint,0.42988941073417664,175.5311279296875,114.08262634277344
21348,762,left_wrist_leftside,0.005574256181716919,203.3252716064453,101.8315200805664
21349,762,left_wrist_rightside,0.006105750799179077,331.1464538574219,112.62250518798828
21350,762,right_arm_to_body,0.001884371042251587,385.05316162109375,111.07353210449219
21351,762,right_elbowinside,0.0117587149143219,328.07781982421875,213.4570770263672
21352,762,right_elbowoutside,0.09863296151161194,177.81109619140625,205.21023559570312
21353,762,right_finger_1,0.0003205239772796631,375.7827453613281,110.08830261230469
21354,762,right_finger_2,0.00039246678352355957,395.3392028808594,26.815183639526367
21355,762,right_finger_endpoint,0.000537186861038208,304.6405944824219,-2.6745529174804688
21356,762,right_finger_endpoint2,0.0008006095886230469,299.4349670410156,-0.30403947830200195
21357,762,right_finger_thumb,0.0005586147308349609,131.04502868652344,95.06851196289062
21358,762,right_insidepalm_thumbarea,0.00033542513847351074,105.23170471191406,73.05615234375
21359,762,right_palm_knukles1,0.002063274383544922,30.736446380615234,-0.40711021423339844
21360,762,right_palm_thumbfingertohandjoint,0.00036194920539855957,30.16600799560547,12.716444969177246
21361,762,right_shoulderpoint,0.02150467038154602,341.9431457519531,109.24095153808594
21362,762,right_wrist_leftside,0.0007737576961517334,27.967021942138672,7.648297309875488
21363,762,right_wrist_rightside,0.014885127544403076,345.3938293457031,123.67827606201172
21364,763,left_arm_to_body,0.008032649755477905,180.1715087890625,140.5841522216797
21365,763,left_elbowinside,0.006722062826156616,191.54544067382812,126.11912536621094
21366,763,left_elbowoutside,0.0035583972930908203,162.6831512451172,149.41262817382812
21367,763,left_finger_1,0.0274716317653656,238.0333709716797,111.16600799560547
21368,763,left_finger_2,0.0009705722332000732,347.8025817871094,106.45117950439453
21369,763,left_finger_endpoint,0.011166483163833618,241.31149291992188,115.6409683227539
21370,763,left_finger_endpoint2,0.0008121132850646973,343.5917663574219,130.77960205078125
21371,763,left_finger_thumb,0.0009366273880004883,28.840505599975586,42.763648986816406
21372,763,left_insidepalm_thumbarea,0.0011386871337890625,341.76220703125,110.94063568115234
21373,763,left_palm_knukles1,0.03249117732048035,338.5914611816406,108.63202667236328
21374,763,left_palm_thumbfingertohandjoint,0.00040709972381591797,204.42626953125,102.48225402832031
21375,763,left_shoulderpoint,0.023207634687423706,176.85995483398438,113.39635467529297
21376,763,left_wrist_leftside,0.0023043155670166016,205.4639892578125,100.7364501953125
21377,763,left_wrist_rightside,0.009399563074111938,328.7977600097656,123.88582611083984
21378,763,right_arm_to_body,0.0014367103576660156,384.5675354003906,110.85903930664062
21379,763,right_elbowinside,0.0016598403453826904,324.8592224121094,212.2577362060547
21380,763,right_elbowoutside,0.10894876718521118,177.87733459472656,206.04884338378906
21381,763,right_finger_1,0.00033026933670043945,375.7719421386719,110.59612274169922
21382,763,right_finger_2,0.0004763603210449219,395.19915771484375,25.432720184326172
21383,763,right_finger_endpoint,0.0006837844848632812,304.6005859375,-2.6911425590515137
21384,763,right_finger_endpoint2,0.0006233453750610352,300.2479553222656,-0.5371060371398926
21385,763,right_finger_thumb,0.0003654658794403076,347.0386047363281,106.83509063720703
21386,763,right_insidepalm_thumbarea,0.00044345855712890625,29.28311538696289,46.761409759521484
21387,763,right_palm_knukles1,0.0009112954139709473,31.861881256103516,2.4036014080047607
21388,763,right_palm_thumbfingertohandjoint,0.00036913156509399414,343.7401123046875,107.7760009765625
21389,763,right_shoulderpoint,0.022684812545776367,340.5162658691406,107.19096374511719
21390,763,right_wrist_leftside,0.0006080269813537598,303.4292907714844,128.11917114257812
21391,763,right_wrist_rightside,0.007918834686279297,345.793212890625,121.89929962158203
