,level_0,bodyparts,DLC_mobnet_100_GHCApr1shuffle1_205000likelihood,DLC_mobnet_100_GHCApr1shuffle1_205000x,DLC_mobnet_100_GHCApr1shuffle1_205000y
354,12,right_finger_2,0.08964842557907104,518.088134765625,327.8606872558594
355,12,right_finger_endpoint,0.011741161346435547,525.0751342773438,321.3525390625
356,12,right_finger_endpoint2,0.04216885566711426,518.3922729492188,328.55615234375
357,12,right_finger_thumb,0.002040773630142212,566.8119506835938,325.2942199707031
358,12,right_insidepalm_thumbarea,0.002001941204071045,566.1591796875,326.1187744140625
359,12,right_palm_knukles1,0.012346267700195312,526.9373779296875,327.0514831542969
360,12,right_palm_thumbfingertohandjoint,0.0010105371475219727,581.030517578125,322.2598571777344
361,12,right_shoulderpoint,0.14085617661476135,317.3044738769531,150.7808074951172
362,12,right_wrist_leftside,0.1130075752735138,256.5432434082031,150.4618377685547
363,12,right_wrist_rightside,0.006200850009918213,219.29116821289062,217.09878540039062
364,13,left_arm_to_body,0.07330748438835144,250.44085693359375,180.067138671875
365,13,left_elbowinside,0.7906492352485657,262.7881774902344,169.5100860595703
366,13,left_elbowoutside,0.018135160207748413,208.05279541015625,147.86846923828125
367,13,left_finger_1,0.3343048691749573,299.0321044921875,35.30903244018555
368,13,left_finger_2,0.600383996963501,298.60394287109375,30.814929962158203
369,13,left_finger_endpoint,0.01672518253326416,522.584228515625,334.00830078125
370,13,left_finger_endpoint2,0.0018776655197143555,303.81787109375,38.46879959106445
371,13,left_finger_thumb,0.0019128024578094482,526.5792846679688,318.201904296875
372,13,left_insidepalm_thumbarea,0.0012052655220031738,303.2669372558594,47.0718879699707
373,13,left_palm_knukles1,0.24146294593811035,296.29449462890625,23.06467628479004
374,13,left_palm_thumbfingertohandjoint,0.002706378698348999,284.7392272949219,32.999290466308594
375,13,left_shoulderpoint,0.08122730255126953,508.715087890625,72.7440414428711
376,13,left_wrist_leftside,0.009356796741485596,291.4841003417969,51.47560501098633
377,13,left_wrist_rightside,0.01907607913017273,272.4068603515625,117.0113525390625
378,13,right_arm_to_body,0.007131844758987427,323.8031005859375,99.99988555908203
379,13,right_elbowinside,0.28313887119293213,303.62579345703125,74.68629455566406
380,13,right_elbowoutside,0.2032562792301178,207.69308471679688,131.95465087890625
381,13,right_finger_1,0.0007611513137817383,520.1592407226562,328.32904052734375
382,13,right_finger_2,0.0061376988887786865,519.403564453125,331.6155090332031
383,13,right_finger_endpoint,0.008123576641082764,528.0650024414062,329.49810791015625
384,13,right_finger_endpoint2,0.00823715329170227,516.2103271484375,333.4831848144531
385,13,right_finger_thumb,0.0018292665481567383,523.4317016601562,322.5157165527344
386,13,right_insidepalm_thumbarea,0.0013799965381622314,526.3165283203125,326.8174133300781
387,13,right_palm_knukles1,0.0012114346027374268,293.8486328125,29.28417205810547
388,13,right_palm_thumbfingertohandjoint,0.00032979249954223633,431.8598937988281,235.03550720214844
389,13,right_shoulderpoint,0.016026735305786133,344.9947204589844,111.82329559326172
390,13,right_wrist_leftside,0.457958459854126,291.75067138671875,40.40586853027344
391,13,right_wrist_rightside,0.008561789989471436,309.44525146484375,52.512393951416016
392,14,left_arm_to_body,0.04807063937187195,252.68463134765625,182.61724853515625
393,14,left_elbowinside,0.8468536138534546,261.04119873046875,172.18629455566406
394,14,left_elbowoutside,0.03838387131690979,212.0255889892578,148.82626342773438
395,14,left_finger_1,0.23374110460281372,303.80755615234375,34.241966247558594
396,14,left_finger_2,0.24257126450538635,301.3694152832031,30.256750106811523
397,14,left_finger_endpoint,0.06007078289985657,528.032470703125,337.201416015625
398,14,left_finger_endpoint2,0.0013043880462646484,324.5118103027344,150.6493377685547
399,14,left_finger_thumb,0.0030339956283569336,526.2940063476562,321.06805419921875
400,14,left_insidepalm_thumbarea,0.0006296038627624512,542.013916015625,201.54627990722656
401,14,left_palm_knukles1,0.036124616861343384,300.93096923828125,22.147262573242188
402,14,left_palm_thumbfingertohandjoint,0.004607886075973511,288.49090576171875,33.9791374206543
403,14,left_shoulderpoint,0.07905685901641846,356.69366455078125,144.0780487060547
404,14,left_wrist_leftside,0.0364115834236145,294.58477783203125,52.11745071411133
405,14,left_wrist_rightside,0.13595807552337646,313.1620788574219,157.23817443847656
406,14,right_arm_to_body,0.010032743215560913,542.6828002929688,189.3582000732422
407,14,right_elbowinside,0.13376402854919434,302.813720703125,81.88059997558594
408,14,right_elbowoutside,0.32662326097488403,209.83792114257812,134.06031799316406
409,14,right_finger_1,0.0035784542560577393,529.405517578125,334.1533203125
410,14,right_finger_2,0.006195008754730225,527.3825073242188,339.27215576171875
411,14,right_finger_endpoint,0.03358152508735657,533.5262451171875,331.08807373046875
412,14,right_finger_endpoint2,0.02141055464744568,532.2955322265625,341.1776123046875
413,14,right_finger_thumb,0.019643187522888184,529.4466552734375,326.364013671875
414,14,right_insidepalm_thumbarea,0.011973172426223755,534.0263671875,330.3412170410156
415,14,right_palm_knukles1,0.00653490424156189,301.69146728515625,37.47515869140625
416,14,right_palm_thumbfingertohandjoint,0.0012025535106658936,531.7976684570312,334.6910705566406
417,14,right_shoulderpoint,0.04085180163383484,357.7070617675781,150.7524871826172
418,14,right_wrist_leftside,0.6930639147758484,297.308837890625,42.3106689453125
419,14,right_wrist_rightside,0.031356483697891235,311.3274841308594,55.23768997192383
420,15,left_arm_to_body,0.13594093918800354,251.78680419921875,181.40640258789062
421,15,left_elbowinside,0.7749258875846863,251.9148406982422,168.4982147216797
422,15,left_elbowoutside,0.07510259747505188,214.10897827148438,153.43727111816406
423,15,left_finger_1,0.21938547492027283,526.5902099609375,323.6459045410156
424,15,left_finger_2,0.056545138359069824,530.6610107421875,325.4186706542969
425,15,left_finger_endpoint,0.6870611906051636,524.208740234375,328.853515625
426,15,left_finger_endpoint2,0.01466435194015503,522.5863647460938,325.34698486328125
427,15,left_finger_thumb,0.053445667028427124,527.4349975585938,316.8777770996094
428,15,left_insidepalm_thumbarea,0.00045481324195861816,304.7787170410156,37.84121322631836
429,15,left_palm_knukles1,0.053651273250579834,528.425537109375,322.3330383300781
430,15,left_palm_thumbfingertohandjoint,0.039467960596084595,532.3345947265625,321.8670959472656
431,15,left_shoulderpoint,0.06052267551422119,356.7065734863281,143.64801025390625
432,15,left_wrist_leftside,0.05684056878089905,295.2514953613281,54.046443939208984
433,15,left_wrist_rightside,0.032433927059173584,292.2060852050781,92.82568359375
434,15,right_arm_to_body,0.005423545837402344,381.083984375,202.7384033203125
435,15,right_elbowinside,0.059158653020858765,305.05548095703125,83.76658630371094
436,15,right_elbowoutside,0.13447675108909607,209.66610717773438,137.1421661376953
437,15,right_finger_1,0.09953206777572632,528.8402709960938,329.74798583984375
438,15,right_finger_2,0.12600433826446533,528.340087890625,334.412109375
439,15,right_finger_endpoint,0.05119985342025757,534.7031860351562,326.0435485839844
440,15,right_finger_endpoint2,0.0916745662689209,525.8197631835938,331.6146545410156
441,15,right_finger_thumb,0.0030747652053833008,581.4383544921875,314.0650329589844
442,15,right_insidepalm_thumbarea,0.006277114152908325,536.6583251953125,323.9756164550781
443,15,right_palm_knukles1,0.007927536964416504,301.9029541015625,37.42797088623047
444,15,right_palm_thumbfingertohandjoint,0.002738773822784424,529.6182250976562,319.9656066894531
445,15,right_shoulderpoint,0.23146259784698486,321.58294677734375,155.18350219726562
446,15,right_wrist_leftside,0.5027149319648743,300.62823486328125,45.2819709777832
447,15,right_wrist_rightside,0.034419357776641846,309.8185119628906,58.11154556274414
448,16,left_arm_to_body,0.5325672030448914,250.60304260253906,182.94886779785156
449,16,left_elbowinside,0.9163610339164734,252.7696533203125,165.5235137939453
450,16,left_elbowoutside,0.056827545166015625,210.41807556152344,159.323486328125
451,16,left_finger_1,0.045363157987594604,527.34326171875,324.8061828613281
452,16,left_finger_2,0.042582035064697266,299.80499267578125,27.8351993560791
453,16,left_finger_endpoint,0.2545083463191986,523.3193969726562,329.3713684082031
454,16,left_finger_endpoint2,0.012875795364379883,302.0888977050781,117.07109832763672
455,16,left_finger_thumb,0.05722445249557495,527.4529418945312,316.3606262207031
456,16,left_insidepalm_thumbarea,0.0014366209506988525,305.2002258300781,35.84078598022461
457,16,left_palm_knukles1,0.014756768941879272,301.1234130859375,19.75983428955078
458,16,left_palm_thumbfingertohandjoint,0.04445534944534302,531.359619140625,320.2614440917969
459,16,left_shoulderpoint,0.18307343125343323,508.6591796875,70.31472778320312
460,16,left_wrist_leftside,0.06567561626434326,296.6935729980469,75.29562377929688
461,16,left_wrist_rightside,0.06531736254692078,284.5126647949219,112.46788787841797
462,16,right_arm_to_body,0.030352145433425903,551.8090209960938,202.5823516845703
463,16,right_elbowinside,0.06780979037284851,306.7713928222656,70.88914489746094
464,16,right_elbowoutside,0.030378729104995728,210.08798217773438,135.7138214111328
465,16,right_finger_1,0.03492271900177002,527.3523559570312,328.94708251953125
466,16,right_finger_2,0.08350670337677002,527.653564453125,335.3321838378906
467,16,right_finger_endpoint,0.05171680450439453,528.935546875,326.7734680175781
468,16,right_finger_endpoint2,0.12260705232620239,520.4486694335938,332.19598388671875
469,16,right_finger_thumb,0.006188333034515381,524.9210815429688,314.2276916503906
470,16,right_insidepalm_thumbarea,0.0035701394081115723,536.1209716796875,323.51983642578125
471,16,right_palm_knukles1,0.0050476789474487305,533.1223754882812,324.252685546875
472,16,right_palm_thumbfingertohandjoint,0.0029542744159698486,526.640869140625,319.46185302734375
473,16,right_shoulderpoint,0.06875923275947571,322.8786926269531,153.45108032226562
474,16,right_wrist_leftside,0.22938814759254456,299.5190124511719,43.7983512878418
475,16,right_wrist_rightside,0.012891232967376709,520.1920776367188,316.2059020996094
476,17,left_arm_to_body,0.2892979681491852,252.43411254882812,185.4822540283203
477,17,left_elbowinside,0.590834379196167,260.91375732421875,168.3275909423828
478,17,left_elbowoutside,0.04337531328201294,214.59451293945312,158.12615966796875
479,17,left_finger_1,0.02684304118156433,303.22540283203125,30.407520294189453
480,17,left_finger_2,0.11797693371772766,299.7090759277344,27.27782440185547
481,17,left_finger_endpoint,0.004311800003051758,525.9042358398438,331.2502136230469
482,17,left_finger_endpoint2,0.0010776519775390625,324.18035888671875,148.97119140625
483,17,left_finger_thumb,0.0011099576950073242,525.9371337890625,321.4175720214844
484,17,left_insidepalm_thumbarea,0.0005829036235809326,304.844970703125,33.79922103881836
485,17,left_palm_knukles1,0.007056713104248047,299.119873046875,21.484527587890625
486,17,left_palm_thumbfingertohandjoint,0.003170579671859741,285.0309143066406,24.407060623168945
487,17,left_shoulderpoint,0.3962850272655487,258.8641662597656,106.25423431396484
488,17,left_wrist_leftside,0.06568849086761475,296.5985412597656,55.81212615966797
489,17,left_wrist_rightside,0.00672304630279541,311.79510498046875,147.75042724609375
490,17,right_arm_to_body,0.0112076997756958,523.9144287109375,255.8458709716797
491,17,right_elbowinside,0.25109654664993286,305.3252258300781,84.12320709228516
492,17,right_elbowoutside,0.20851564407348633,330.7305603027344,70.2091064453125
493,17,right_finger_1,0.0021237432956695557,214.00157165527344,136.45333862304688
494,17,right_finger_2,0.0017471909523010254,527.8313598632812,334.6532287597656
495,17,right_finger_endpoint,0.01706680655479431,526.4468383789062,332.2098083496094
496,17,right_finger_endpoint2,0.006597340106964111,524.889892578125,332.1856689453125
497,17,right_finger_thumb,0.007536739110946655,527.81005859375,325.12103271484375
498,17,right_insidepalm_thumbarea,0.003727734088897705,304.6498718261719,46.60747528076172
499,17,right_palm_knukles1,0.006445646286010742,66.77760314941406,342.9639587402344
500,17,right_palm_thumbfingertohandjoint,0.0008582174777984619,528.7575073242188,323.230712890625
501,17,right_shoulderpoint,0.07221671938896179,323.1967468261719,154.04147338867188
502,17,right_wrist_leftside,0.632296085357666,299.0586242675781,42.80781936645508
503,17,right_wrist_rightside,0.08176848292350769,311.5213623046875,55.436092376708984
504,18,left_arm_to_body,0.04699450731277466,252.95416259765625,184.23355102539062
505,18,left_elbowinside,0.5137758851051331,258.6279602050781,159.28878784179688
506,18,left_elbowoutside,0.08274397253990173,215.95204162597656,158.76560974121094
507,18,left_finger_1,0.1284203827381134,312.2554016113281,33.28644561767578
508,18,left_finger_2,0.1335524320602417,309.4117431640625,28.200761795043945
509,18,left_finger_endpoint,0.001051396131515503,571.0513916015625,-4.612471580505371
510,18,left_finger_endpoint2,0.0022836923599243164,580.2061157226562,-9.690064430236816
511,18,left_finger_thumb,0.0026162266731262207,278.8719482421875,30.865243911743164
512,18,left_insidepalm_thumbarea,0.0015025138854980469,639.2328491210938,59.5078010559082
513,18,left_palm_knukles1,0.026579350233078003,306.7676696777344,23.011077880859375
514,18,left_palm_thumbfingertohandjoint,0.004729479551315308,287.6327209472656,25.593429565429688
515,18,left_shoulderpoint,0.28097039461135864,262.9750671386719,105.69989013671875
516,18,left_wrist_leftside,0.023622334003448486,255.38914489746094,164.88194274902344
517,18,left_wrist_rightside,0.010805189609527588,284.01654052734375,78.4900131225586
518,18,right_arm_to_body,0.01837274432182312,545.2802734375,132.1333770751953
519,18,right_elbowinside,0.04279264807701111,308.4203186035156,72.60136413574219
520,18,right_elbowoutside,0.07628050446510315,213.1548614501953,136.75279235839844
521,18,right_finger_1,0.00323408842086792,596.6417236328125,-1.3215394020080566
522,18,right_finger_2,0.0018051862716674805,76.6073989868164,344.95050048828125
523,18,right_finger_endpoint,0.0025301575660705566,585.2217407226562,1.3218326568603516
524,18,right_finger_endpoint2,0.0007864832878112793,567.05517578125,2.2613821029663086
525,18,right_finger_thumb,0.0053317248821258545,578.450439453125,-5.051517486572266
526,18,right_insidepalm_thumbarea,0.0026456117630004883,309.3896789550781,49.34463119506836
527,18,right_palm_knukles1,0.01071891188621521,307.4554138183594,37.579864501953125
528,18,right_palm_thumbfingertohandjoint,0.0028788745403289795,572.9617919921875,-4.807743072509766
529,18,right_shoulderpoint,0.0941033661365509,324.5802307128906,153.5369415283203
530,18,right_wrist_leftside,0.31574058532714844,300.17645263671875,41.922000885009766
531,18,right_wrist_rightside,0.050349414348602295,318.20166015625,58.7495002746582
532,19,left_arm_to_body,0.16131728887557983,253.5351104736328,183.28334045410156
533,19,left_elbowinside,0.49325504899024963,261.6702880859375,157.2991485595703
534,19,left_elbowoutside,0.21950659155845642,217.3394012451172,154.17877197265625
535,19,left_finger_1,0.08379441499710083,316.41180419921875,32.57599639892578
536,19,left_finger_2,0.03451770544052124,313.8540954589844,28.113847732543945
537,19,left_finger_endpoint,0.13513344526290894,529.625244140625,327.28363037109375
538,19,left_finger_endpoint2,0.00753358006477356,531.4029541015625,324.3200988769531
